date,Country/Region,Province/State,Confirmed,Deaths,Recovered,Latitude,Longitude,Active
2020-04-09,US,Mississippi,3,0,0,32.88149103,-90.8159538,3
2020-04-09,US,Arkansas,2,0,0,36.16258158,-91.47819342,2
2020-04-09,US,California,24,3,0,40.76391419,-122.0396884,21
2020-04-09,US,Wisconsin,4,0,0,44.78902246,-88.76443896,4
2020-04-09,US,Kansas,56,3,0,39.04100763,-95.7557264,53
2020-04-09,US,Wisconsin,31,2,0,43.72099677,-87.94579284,29
2020-04-09,US,Alabama,170,5,0,33.26879845,-86.66232561,165
2020-04-09,US,Illinois,3,0,0,39.39133527,-88.80611122,3
2020-04-09,US,Indiana,61,2,0,39.52305623,-85.79158570000001,59
2020-04-09,US,Iowa,6,0,0,41.6850066,-95.31015553,6
2020-04-09,US,Kentucky,11,0,0,38.21476019,-85.194223,11
2020-04-09,US,Missouri,1,0,0,39.79742518,-92.07634971,1
2020-04-09,US,Ohio,21,0,0,40.33163494,-84.20258189,21
2020-04-09,US,Tennessee,1006,20,0,35.1864775,-89.89692423,986
2020-04-09,US,Texas,23,0,0,31.79211404,-94.14550696,23
2020-04-09,US,Virginia,15,0,0,38.85905135,-78.56813762,15
2020-04-09,US,Minnesota,9,0,0,45.44447208,-93.77617511,9
2020-04-09,US,Wyoming,12,0,0,44.79048913,-106.8862389,12
2020-04-09,US,Oregon,1,0,0,45.41501554,-120.6827834,1
2020-04-09,US,Michigan,31,0,0,42.95392800000001,-84.14585902,31
2020-04-09,US,Minnesota,1,0,0,44.5796592,-94.23164924,1
2020-04-09,US,Montana,11,0,0,45.90018933,-112.6620092,11
2020-04-09,US,Kentucky,14,1,0,36.74058474,-86.58047435,13
2020-04-09,US,Mississippi,6,0,0,31.91282117,-89.91716179,6
2020-04-09,US,Iowa,7,0,0,43.08221074,-96.1767568,7
2020-04-09,US,North Dakota,1,0,0,46.11323337,-101.0440149,1
2020-04-09,US,California,4,0,0,41.59198861,-122.5407434,4
2020-04-09,US,Washington,172,5,0,48.48171488,-121.766131,167
2020-04-09,US,Washington,2,0,0,46.02408726,-121.9164403,2
2020-04-09,US,North Dakota,3,0,0,46.44737738,-103.4601547,3
2020-04-09,US,Mississippi,16,0,0,32.01744532,-89.50644846,16
2020-04-09,US,Tennessee,5,0,0,36.25359775,-85.95411046,5
2020-04-09,US,Texas,82,2,0,32.37474036,-95.2717568,80
2020-04-09,US,Virginia,8,0,0,36.84455636,-81.53344948,8
2020-04-09,US,Washington,1745,64,0,48.04615983,-121.7170703,1681
2020-04-09,US,Pennsylvania,9,1,0,40.77129231,-77.06840691,8
2020-04-09,US,New Mexico,7,0,0,34.00715494,-106.9298354,7
2020-04-09,US,California,112,2,0,38.26827353,-121.9357113,110
2020-04-09,US,Maine,5,0,0,45.51229767,-69.95995554,5
2020-04-09,US,Maryland,4,0,0,38.1163542,-75.75118623,4
2020-04-09,US,New Jersey,1335,59,0,40.56465737,-74.61683016,1276
2020-04-09,US,Pennsylvania,7,0,0,39.97172723,-79.02699593,7
2020-04-09,US,California,136,1,0,38.52746429,-122.8862506,135
2020-04-09,US,Virginia,5,0,0,36.72231125,-77.10642712,5
2020-04-09,US,Alaska,1,0,0,63.87692095,-143.2127643,1
2020-04-09,US,Georgia,58,4,0,33.26310031,-84.28013991,54
2020-04-09,US,South Carolina,139,4,0,34.92960077,-81.99225984,135
2020-04-09,US,Indiana,1,0,0,38.01519732,-87.0079644,1
2020-04-09,US,Kentucky,3,0,0,38.03223971,-85.32749335,3
2020-04-09,US,South Dakota,3,0,0,44.93837606,-98.34626602,3
2020-04-09,US,Washington,246,14,0,47.62113146,-117.4046494,232
2020-04-09,US,Virginia,36,0,0,38.18574462,-77.655399,36
2020-04-09,US,Louisiana,325,10,0,29.87761636,-89.51887093,315
2020-04-09,US,Louisiana,362,22,0,29.90709658,-90.35555967,340
2020-04-09,US,Missouri,283,10,0,38.77875681,-90.66662425,273
2020-04-09,US,Alabama,36,0,0,33.71902176,-86.31029372,36
2020-04-09,US,Illinois,127,3,0,38.46996033,-89.93063427,124
2020-04-09,US,Michigan,162,4,0,42.92655373,-82.67937954,158
2020-04-09,US,Wisconsin,7,0,0,45.03437474,-92.45000068,7
2020-04-09,US,Arkansas,31,0,0,35.02201976,-90.74828138,31
2020-04-09,US,Missouri,20,1,0,37.81214171,-90.47598685,19
2020-04-09,US,Louisiana,11,0,0,30.82210324,-90.71013176,11
2020-04-09,US,Louisiana,191,7,0,30.02531716,-90.80212061,184
2020-04-09,US,Louisiana,477,35,0,30.12597499,-90.4753503,442
2020-04-09,US,Florida,162,2,0,29.90096506,-81.43589967,160
2020-04-09,US,Indiana,150,1,0,41.61756781,-86.29040834,149
2020-04-09,US,Michigan,18,0,0,41.91441767,-85.52797979,18
2020-04-09,US,Louisiana,90,4,0,30.59724262,-92.00135806,86
2020-04-09,US,New York,82,0,0,44.4976179,-75.06550039,82
2020-04-09,US,Minnesota,33,1,0,47.6048407,-92.46879855,32
2020-04-09,US,Missouri,1302,26,0,38.63770039999999,-90.4458375,1276
2020-04-09,US,Missouri,514,17,0,38.63555736,-90.24349225,497
2020-04-09,US,Florida,132,6,0,27.37763908,-80.47106649,126
2020-04-09,US,Louisiana,127,6,0,30.13112107,-91.61403569,121
2020-04-09,US,Louisiana,89,1,0,29.69262097,-91.44702164,88
2020-04-09,US,Maryland,65,0,0,38.30058422,-76.60629279999998,65
2020-04-09,US,Louisiana,777,19,0,30.40942847,-89.95642711,758
2020-04-09,US,Kansas,1,0,0,38.03100851,-98.71762001,1
2020-04-09,US,Virginia,54,0,0,38.41758738,-77.45917053,54
2020-04-09,US,California,95,0,0,37.55862499,-120.9970722,95
2020-04-09,US,North Carolina,10,1,0,35.31647813,-80.25093221,9
2020-04-09,US,Nebraska,1,0,0,41.9169835,-97.19394708,1
2020-04-09,US,Illinois,1,0,0,41.09309773,-89.79745866,1
2020-04-09,US,North Dakota,29,1,0,46.80851182,-102.6576326,28
2020-04-09,US,Ohio,120,8,0,40.81482476,-81.36437305,112
2020-04-09,US,Indiana,6,0,0,41.27890281,-86.64686895,6
2020-04-09,US,Texas,7,0,0,26.56150059,-98.73892358,7
2020-04-09,US,Virginia,1,0,0,38.15965544,-79.05979937,1
2020-04-09,US,Missouri,6,1,0,37.89090059,-90.1949941,5
2020-04-09,US,Minnesota,7,0,0,45.55192576,-94.61078221,7
2020-04-09,US,Minnesota,8,0,0,44.02240351,-93.22627088,8
2020-04-09,US,Georgia,15,0,0,34.55151201,-83.29405315,15
2020-04-09,US,Oklahoma,13,1,0,34.48556989,-97.85141892,12
2020-04-09,US,Illinois,6,0,0,42.35129217,-89.662598,6
2020-04-09,US,Indiana,12,1,0,41.64423868,-85.00101094,11
2020-04-09,US,New York,92,6,0,42.2689144,-77.3829924,86
2020-04-09,US,Kansas,1,0,0,37.1923008,-101.3118967,1
2020-04-09,US,Washington,6,0,0,48.40035475,-117.8542701,6
2020-04-09,US,Georgia,4,0,0,32.07996777,-84.83208037,4
2020-04-09,US,Tennessee,2,0,0,36.50235092,-87.83920548,2
2020-04-09,US,Montana,1,0,0,45.67071407,-109.3950061,1
2020-04-09,US,Missouri,8,0,0,36.85571651,-89.9444155,8
2020-04-09,US,North Carolina,8,0,0,36.4017975,-80.23893369,8
2020-04-09,US,Arkansas,7,0,0,35.86251946,-92.15684085,7
2020-04-09,US,Mississippi,5,0,0,30.79187949,-89.11547539,5
2020-04-09,US,Missouri,3,0,0,36.75000327,-93.45256475,3
2020-04-09,US,Iowa,7,0,0,42.03621213,-93.46499005,7
2020-04-09,US,New Hampshire,48,0,0,43.291833,-71.02336013,48
2020-04-09,US,North Dakota,1,0,0,46.97962541,-98.95637318,1
2020-04-09,US,Wyoming,1,0,0,42.76558279,-109.9130922,1
2020-04-09,US,Massachusetts,4041,48,0,42.3279514,-71.07850442,3993
2020-04-09,US,New York,18803,362,0,40.88320119,-72.8012172,18441
2020-04-09,US,Virginia,31,0,0,36.70155394,-76.63603554,31
2020-04-09,US,Indiana,4,0,0,39.08952258,-87.41414469,4
2020-04-09,US,New Hampshire,6,0,0,43.36094111,-72.22203125,6
2020-04-09,US,New York,296,7,0,41.71579493,-74.76394559,289
2020-04-09,US,Pennsylvania,1,0,0,41.44634738,-76.51246591,1
2020-04-09,US,Tennessee,34,1,0,36.51240691,-82.30412917,33
2020-04-09,US,Colorado,56,0,0,39.63803232,-106.1150762,56
2020-04-09,US,Ohio,221,12,0,41.12464734,-81.53123079,209
2020-04-09,US,Utah,273,0,0,40.86688146,-110.9535882,273
2020-04-09,US,Kansas,2,0,0,37.23682549,-97.47721621,2
2020-04-09,US,Tennessee,389,20,0,36.46824103,-86.45917204,369
2020-04-09,US,Alabama,17,0,0,32.59117397,-88.19916205,17
2020-04-09,US,Florida,98,7,0,28.70181754,-82.0794267,91
2020-04-09,US,Georgia,190,5,0,32.03650571,-84.19821492,185
2020-04-09,US,South Carolina,126,3,0,33.91826534,-80.37942316,123
2020-04-09,US,Mississippi,32,1,0,33.60192578,-90.58882684,31
2020-04-09,US,North Carolina,10,0,0,36.41689489,-80.69102283,10
2020-04-09,US,Virginia,3,0,0,37.11781893,-76.88450012,3
2020-04-09,US,Pennsylvania,16,1,0,41.82147784,-75.80071959,15
2020-04-09,US,Delaware,294,3,0,38.66143781,-75.39031349,291
2020-04-09,US,New Jersey,392,21,0,41.13891592,-74.69118243,371
2020-04-09,US,Virginia,6,0,0,36.92432914,-77.25791182,6
2020-04-09,US,California,20,2,0,39.03417539,-121.6945899,18
2020-04-09,US,Florida,54,0,0,30.19746066,-82.99099670000003,54
2020-04-09,US,North Carolina,1,0,0,35.48665845,-83.48748932,1
2020-04-09,US,Wyoming,6,0,0,41.65943896,-108.8827882,6
2020-04-09,US,Minnesota,1,0,0,45.2829032,-95.68264092,1
2020-04-09,US,Texas,2,0,0,34.53028891,-101.7349174,2
2020-04-09,US,Indiana,13,0,0,38.82767338,-85.03022429,13
2020-04-09,US,Georgia,7,1,0,32.69642758,-84.53351366,6
2020-04-09,US,Maryland,13,1,0,38.76618159,-76.10882561,12
2020-04-09,US,Alabama,29,0,0,33.37823223,-86.16886178,29
2020-04-09,US,Mississippi,3,0,0,33.95339918,-90.1729398,3
2020-04-09,US,Alabama,45,2,0,32.86698258,-85.79833053,43
2020-04-09,US,Iowa,63,2,0,42.07991767,-92.53266945,61
2020-04-09,US,Missouri,7,1,0,36.65465345,-93.04075153,6
2020-04-09,US,Louisiana,283,5,0,30.62888673,-90.40664996,278
2020-04-09,US,New Mexico,14,0,0,36.58006022,-105.6310198,14
2020-04-09,US,Texas,637,20,0,32.77143818,-97.29101614,617
2020-04-09,US,Mississippi,19,0,0,34.65133709,-89.94485778,19
2020-04-09,US,Georgia,3,0,0,32.04785085,-82.05539188,3
2020-04-09,US,Florida,1,0,0,30.04848048,-83.60445406,1
2020-04-09,US,Georgia,5,2,0,32.55792548,-84.25077141,3
2020-04-09,US,Iowa,1,0,0,40.73710579,-94.69778563,1
2020-04-09,US,Kentucky,3,0,0,37.3677562,-85.3329931,3
2020-04-09,US,Texas,51,1,0,32.30163422,-99.89007449,50
2020-04-09,US,West Virginia,3,0,0,39.33602617,-80.0421439,3
2020-04-09,US,Illinois,17,2,0,40.50716185,-89.51404662,15
2020-04-09,US,Virginia,4,0,0,37.12191123,-81.56685568,4
2020-04-09,US,California,1,0,0,40.12570935,-122.2370171,1
2020-04-09,US,Georgia,7,0,0,31.92829517,-82.93491155,7
2020-04-09,US,Colorado,12,1,0,38.88133511,-105.1614893,11
2020-04-09,US,Louisiana,233,13,0,29.37343766,-90.82626855,220
2020-04-09,US,Georgia,96,9,0,31.77527543,-84.44069698,87
2020-04-09,US,Texas,6,0,0,33.17402785,-102.3354521,6
2020-04-09,US,Idaho,6,0,0,43.75303583,-111.2056773,6
2020-04-09,US,Wyoming,45,0,0,43.93522482,-110.5890801,45
2020-04-09,US,Missouri,0,0,0,37.31728859,-91.96564727,0
2020-04-09,US,Oklahoma,3,0,0,36.74777635,-101.4889765,3
2020-04-09,US,Georgia,57,2,0,30.86392347,-83.91847289,55
2020-04-09,US,Washington,77,1,0,46.9291895,-122.8290656,76
2020-04-09,US,Georgia,52,1,0,31.45743864,-83.5236119,51
2020-04-09,US,Oregon,4,0,0,45.46248721,-123.712066,4
2020-04-09,US,Oklahoma,1,0,0,34.37288446,-98.92426619,1
2020-04-09,US,New York,17,0,0,42.16852837,-76.30835812,17
2020-04-09,US,Pennsylvania,10,0,0,41.77255149,-77.25433032,10
2020-04-09,US,Mississippi,41,6,0,34.76872156,-88.90988194,35
2020-04-09,US,Indiana,40,1,0,40.38872739,-86.89413959,39
2020-04-09,US,Indiana,9,0,0,40.31123252,-86.05234925,9
2020-04-09,US,Tennessee,39,0,0,35.501942,-89.73694895,39
2020-04-09,US,Mississippi,2,0,0,34.74023475,-88.23917219,2
2020-04-09,US,Texas,4,0,0,33.21339719,-94.96797273,4
2020-04-09,US,Kentucky,3,0,0,36.8381152,-87.17878374,3
2020-04-09,US,South Dakota,1,0,0,43.19338568,-100.7195503,1
2020-04-09,US,Connecticut,145,13,0,41.85853803,-72.3308481,132
2020-04-09,US,Texas,32,1,0,31.40464436,-100.462443,31
2020-04-09,US,New York,107,0,0,42.44945765,-76.47229843,107
2020-04-09,US,Utah,23,0,0,40.44862644,-113.1295715,23
2020-04-09,US,Montana,18,3,0,48.65577551,-111.6942414,15
2020-04-09,US,Georgia,8,1,0,32.12059861,-82.32957247,7
2020-04-09,US,New Mexico,7,0,0,34.64048375,-105.8508949,7
2020-04-09,US,Georgia,2,0,0,34.91369188,-83.74107459999998,2
2020-04-09,US,North Carolina,6,0,0,35.20383864,-82.79638423,6
2020-04-09,US,Minnesota,2,0,0,45.77298854,-96.47062949,2
2020-04-09,US,Texas,597,7,0,30.33432034,-97.7853562,590
2020-04-09,US,Wisconsin,1,0,0,44.30360275,-91.35893614,1
2020-04-09,US,Georgia,1,0,0,32.40422134,-82.56904553,1
2020-04-09,US,Texas,3,0,0,31.0879489,-95.1367187,3
2020-04-09,US,Georgia,52,3,0,33.03349196,-85.02812115,49
2020-04-09,US,Tennessee,14,1,0,36.39026213,-86.16087954,13
2020-04-09,US,Ohio,132,8,0,41.31735028,-80.76109643,124
2020-04-09,US,West Virginia,3,0,0,39.11240885,-79.57053576,3
2020-04-09,US,California,168,9,0,36.22026558,-118.8020203,159
2020-04-09,US,Oklahoma,308,16,0,36.11939621,-95.94013939,292
2020-04-09,US,Mississippi,17,1,0,34.64967704,-90.37481167,16
2020-04-09,US,California,1,0,0,38.02644018,-119.9525093,1
2020-04-09,US,Georgia,22,0,0,31.71612656,-83.62069378,22
2020-04-09,US,South Dakota,5,0,0,43.3109081,-97.14865776,5
2020-04-09,US,Alabama,85,0,0,33.28726072,-87.52556818,85
2020-04-09,US,Ohio,26,0,0,40.44214695,-81.47226262,26
2020-04-09,US,Michigan,36,3,0,43.46606813,-83.41897025,33
2020-04-09,US,Georgia,2,0,0,32.67435595,-83.43078662,2
2020-04-09,US,Idaho,55,1,0,42.35440512,-114.6685381,54
2020-04-09,US,Texas,4,0,0,30.77031716,-94.37690895,4
2020-04-09,US,West Virginia,1,0,0,39.46811972,-80.88772676,1
2020-04-09,US,Wyoming,3,0,0,41.2878183,-110.54757820000002,3
2020-04-09,US,Utah,4,0,0,40.12491499,-109.5174415,4
2020-04-09,US,New York,462,8,0,41.89027881,-74.26252104,454
2020-04-09,US,Oregon,11,0,0,45.59073056,-118.7353826,11
2020-04-09,US,Alaska,0,2,0,59.1128947096703,-142.39781439423066,-2
2020-04-09,US,Arizona,0,18,0,32.715197744006176,-108.36751850776403,-18
2020-04-09,US,Arkansas,13,0,0,34.596889018684074,-91.64275140555459,13
2020-04-09,US,California,4,2,0,37.47181920776465,-120.19769537239618,2
2020-04-09,US,Colorado,238,1,0,38.59190257275289,-104.51129547528556,237
2020-04-09,US,Connecticut,392,2,0,40.87188801929416,-71.39420930688237,390
2020-04-09,US,Delaware,0,7,0,38.04296904126758,-73.40112360605637,-7
2020-04-09,US,Florida,2,0,0,28.682624104055115,-82.14222664208675,2
2020-04-09,US,Georgia,1020,8,0,32.70970361633574,-83.30417079319484,1012
2020-04-09,US,Hawaii,3,1,0,19.29313075293578,-144.4007221155964,2
2020-04-09,US,Idaho,0,0,0,44.18617213994396,-114.5203539043419,0
2020-04-09,US,Illinois,73,1,0,39.74954307346248,-88.59418199063337,72
2020-04-09,US,Indiana,0,0,0,39.834092835686036,-86.1526208506951,0
2020-04-09,US,Iowa,0,3,0,41.94905429235338,-93.17144077053068,-3
2020-04-09,US,Kansas,0,8,0,38.45932833808362,-97.64381796190266,-8
2020-04-09,US,Kentucky,76,5,0,37.443074213450046,-84.75524425489913,71
2020-04-09,US,Louisiana,51,2,0,30.79891626812192,-90.98844615951376,49
2020-04-09,US,Maine,4,0,0,43.17785027120129,-67.3035733334741,4
2020-04-09,US,Maryland,0,0,0,38.60852099380251,-75.86956869035716,0
2020-04-09,US,Massachusetts,203,83,0,40.670191623936496,-68.97970522292051,120
2020-04-09,US,Michigan,368,5,0,43.47041498208476,-84.2305803478075,363
2020-04-09,US,Minnesota,2,0,0,45.18439084311599,-93.9240877180589,2
2020-04-09,US,Mississippi,0,0,0,32.79326819955151,-89.58522981829014,0
2020-04-09,US,Missouri,0,1,0,38.307337669685495,-92.20893045629627,-1
2020-04-09,US,Montana,0,0,0,46.699203480172685,-109.69337076148682,0
2020-04-09,US,Nebraska,0,2,0,41.11028133114625,-98.3567360477928,-2
2020-04-09,US,Nevada,57,1,0,37.68149503060708,-112.86729694749994,56
2020-04-09,US,New Hampshire,32,18,0,42.44754453266358,-69.91217857518687,14
2020-04-09,US,New Jersey,996,4,0,39.26340053023311,-72.69720617060608,992
2020-04-09,US,New Mexico,0,0,0,34.51360742915093,-105.9851371083019,0
2020-04-09,US,New York,0,73,0,42.173595870193445,-74.77560366734014,-73
2020-04-09,US,North Dakota,0,0,0,47.36942405366762,-100.29014035469648,0
2020-04-09,US,Northern Mariana Islands,5,1,0,15.0979,145.67389999999997,4
2020-04-09,US,Ohio,0,0,0,40.33857315869078,-82.84953320349776,0
2020-04-09,US,Oklahoma,0,0,0,35.425432341251984,-96.88407627582654,0
2020-04-09,US,Oregon,0,1,0,44.56638654992166,-121.5967573644202,-1
2020-04-09,US,Pennsylvania,0,0,0,40.80806077264036,-77.5815187882687,0
2020-04-09,US,Rhode Island,551,40,0,38.06313301629922,-65.27669735677169,511
2020-04-09,US,South Dakota,0,0,0,44.21198154951722,-99.09183200350864,0
2020-04-09,US,Tennessee,38,0,0,35.477514683051446,-85.14002844232377,38
2020-04-09,US,Utah,0,0,0,38.82255174665956,-109.22293577191478,0
2020-04-09,US,Vermont,8,0,0,42.50442702255476,-70.05023789021895,8
2020-04-09,US,Virginia,0,78,0,37.52873522103429,-78.34639568743292,-78
2020-04-09,US,Washington,838,0,0,46.59930045710042,-119.07118125090172,838
2020-04-09,US,West Virginia,0,1,0,38.87752946229214,-80.56973400270797,-1
2020-04-09,US,Wisconsin,0,0,0,44.09413466638638,-89.30434503742143,0
2020-04-09,US,Wyoming,0,0,0,43.014888232301736,-107.27246092531938,0
2020-04-09,US,Tennessee,2,0,0,36.10890856,-82.43709629,2
2020-04-09,US,Arkansas,15,0,0,33.16887091,-92.59746952,15
2020-04-09,US,Florida,2,0,0,30.04412971,-82.37497443,2
2020-04-09,US,Georgia,5,1,0,34.82995757,-83.98967069,4
2020-04-09,US,Indiana,5,0,0,39.62550777,-84.92497066,5
2020-04-09,US,Kentucky,3,0,0,37.66166713,-87.94300009,3
2020-04-09,US,Louisiana,39,3,0,32.83121059,-92.3749373,36
2020-04-09,US,Mississippi,6,0,0,34.49162015,-89.00776006,6
2020-04-09,US,New Jersey,5203,145,0,40.65835409,-74.30680092,5058
2020-04-09,US,North Carolina,93,1,0,34.98960527,-80.52955873,92
2020-04-09,US,Ohio,9,0,0,40.30016061,-83.37239023,9
2020-04-09,US,Oregon,3,0,0,45.30915495,-118.0068979,3
2020-04-09,US,Pennsylvania,11,0,0,40.96188846,-77.05996014,11
2020-04-09,US,South Carolina,19,0,0,34.68835752,-81.61730349,19
2020-04-09,US,South Dakota,3,0,0,42.83112163,-96.6557828,3
2020-04-09,US,Tennessee,1,0,0,36.28590426,-83.83651902,1
2020-04-09,US,Texas,6,0,0,32.73706798,-94.93999853,6
2020-04-09,US,West Virginia,2,0,0,38.89285061,-80.23689136,2
2020-04-09,US,Georgia,40,0,0,32.87920671,-84.30024826,40
2020-04-09,US,Utah,267,2,0,40.1166722,-111.6657662,265
2020-04-09,US,Texas,6,0,0,29.35739637,-99.76229172,6
2020-04-09,US,Texas,7,0,0,29.89149232,-101.1525205,7
2020-04-09,US,New Mexico,8,0,0,34.71669834,-106.8103733,8
2020-04-09,US,Idaho,2,0,0,44.76728382,-115.5676773,2
2020-04-09,US,Arkansas,26,1,0,35.58095779,-92.51295036,25
2020-04-09,US,Iowa,6,0,0,40.75326764,-91.95017958,6
2020-04-09,US,Michigan,18,1,0,42.25190229,-86.01939087,17
2020-04-09,US,Tennessee,0,0,0,35.69864497,-85.45221699,0
2020-04-09,US,Ohio,2,0,0,40.8554138,-84.59111700000003,2
2020-04-09,US,Texas,7,1,0,32.56483801,-95.83766469,6
2020-04-09,US,North Carolina,17,0,0,36.36880673,-78.40670845,17
2020-04-09,US,Indiana,49,1,0,38.02658833,-87.58763124,48
2020-04-09,US,Pennsylvania,5,0,0,41.40323442,-79.75845449,5
2020-04-09,US,California,274,7,0,34.44465746,-119.0910613,267
2020-04-09,US,Illinois,5,0,0,40.18417171,-87.73384359,5
2020-04-09,US,Louisiana,22,1,0,29.83517605,-92.30292538,21
2020-04-09,US,Indiana,3,0,0,39.8523352,-87.46160542,3
2020-04-09,US,Louisiana,11,0,0,31.10884837,-93.18153838,11
2020-04-09,US,Texas,66,0,0,28.79780988,-96.96813006,66
2020-04-09,US,Indiana,36,2,0,39.42944561,-87.39169027,34
2020-04-09,US,Wisconsin,4,0,0,46.05467334,-89.51719204,4
2020-04-09,US,Virginia,219,1,0,36.73285734,-76.04566934,218
2020-04-09,US,Florida,179,5,0,29.05858895,-81.18263252,174
2020-04-09,US,Illinois,1,0,0,38.44272901,-87.84922065,1
2020-04-09,US,Indiana,6,0,0,40.84704239,-85.79328272,6
2020-04-09,US,Minnesota,6,0,0,44.28424356,-92.23121312,6
2020-04-09,US,Kansas,7,0,0,38.95471985,-96.20350509,7
2020-04-09,US,Oklahoma,57,4,0,35.96024096,-95.51911308,53
2020-04-09,US,Washington,2,0,0,46.29180039999999,-123.4250831,2
2020-04-09,US,North Carolina,385,0,0,35.78879266,-78.65249174,385
2020-04-09,US,Florida,7,0,0,30.16548905,-84.39895211,7
2020-04-09,US,Maine,11,2,0,44.4858305,-69.12061935,9
2020-04-09,US,Alabama,69,0,0,33.80270512,-87.30027177,69
2020-04-09,US,Georgia,4,0,0,34.73376362,-85.30165174,4
2020-04-09,US,Texas,15,0,0,30.73872995,-95.57440968,15
2020-04-09,US,Washington,17,0,0,46.23040051,-118.4775539,17
2020-04-09,US,Texas,12,0,0,30.01058447,-95.99011759,12
2020-04-09,US,Oregon,1,0,0,45.57894064,-117.18353799999998,1
2020-04-09,US,North Dakota,3,0,0,48.36876964,-97.72574783,3
2020-04-09,US,Mississippi,16,0,0,31.14971548,-90.10446654,16
2020-04-09,US,Florida,26,0,0,30.64204028,-86.16935664,26
2020-04-09,US,Georgia,27,2,0,33.78017694,-83.73552314,25
2020-04-09,US,Wisconsin,28,0,0,42.66858202,-88.54163073,28
2020-04-09,US,Iowa,2,0,0,41.03064984,-92.40954728,2
2020-04-09,US,North Dakota,19,0,0,48.22390169,-101.5436763,19
2020-04-09,US,Georgia,45,4,0,31.05449097,-82.42224148,41
2020-04-09,US,Georgia,6,0,0,33.41146451,-82.67795848,6
2020-04-09,US,Indiana,2,1,0,40.34728141,-87.35602659,1
2020-04-09,US,Iowa,13,0,0,41.33559454,-93.56007641,13
2020-04-09,US,Kentucky,24,0,0,36.99903045,-86.42672751,24
2020-04-09,US,Mississippi,10,0,0,32.35810271,-90.83352619,10
2020-04-09,US,Missouri,13,0,0,38.76529479,-91.16124662,13
2020-04-09,US,New Jersey,319,9,0,40.85951833,-74.99556527,310
2020-04-09,US,New York,40,0,0,43.56173026,-73.8433699,40
2020-04-09,US,North Carolina,3,0,0,36.39728256,-78.10652228,3
2020-04-09,US,Ohio,53,0,0,39.42581994,-84.16557457,53
2020-04-09,US,Pennsylvania,1,0,0,41.81304978,-79.26969577,1
2020-04-09,US,Tennessee,3,0,0,35.6728299,-85.77969117,3
2020-04-09,US,Virginia,9,0,0,38.90847745,-78.20280433,9
2020-04-09,US,Indiana,30,0,0,38.08922676,-87.2716085,30
2020-04-09,US,Utah,82,0,0,40.33110236,-111.1691419,82
2020-04-09,US,Oregon,7,0,0,45.16292781,-121.1670954,7
2020-04-09,US,Minnesota,3,0,0,44.02211116,-93.58720034,3
2020-04-09,US,Wyoming,5,0,0,43.90451606,-107.68018700000002,5
2020-04-09,US,Alabama,11,1,0,31.4092794,-88.20689944,10
2020-04-09,US,Arkansas,36,0,0,35.976844,-94.21800746,36
2020-04-09,US,Colorado,1,0,0,39.97015535,-103.202587,1
2020-04-09,US,Florida,3,0,0,30.61359259,-85.66002461,3
2020-04-09,US,Georgia,16,0,0,32.96711864,-82.79357039,16
2020-04-09,US,Idaho,1,0,0,44.45275475,-116.7847688,1
2020-04-09,US,Illinois,2,0,0,38.35309213,-89.40982703,2
2020-04-09,US,Indiana,23,0,0,38.60219804,-86.1049363,23
2020-04-09,US,Iowa,65,3,0,41.33577126,-91.71725711,62
